-0.000000000000000000e+00 -0.000000000000000000e+00 4.297808602799692984e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 1.107875506233250429e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 3.968477499802432196e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 5.479858541657667975e-02 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 1.593534201423094099e-02 1.072913251740212348e-02 3.999943373015737991e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 6.043312908107961560e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 1.758073591626168122e-02 -0.000000000000000000e+00 2.606936018899154092e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 4.739176031883039070e-02 1.533642771485155092e-02 1.671886780366156969e-02
5.528241662487424005e-03 1.883861433190775134e-02 8.166344195072462384e-03 7.970690608490645090e-02 8.296468181751785742e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.532913079078213406e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.477824940510077956e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 5.006125378577234303e-02 3.868211817948557368e-02 -0.000000000000000000e+00
2.107202159855769280e-02 3.431872603015980600e-02 2.037606072528813216e-03 9.771881633781592802e-03 1.341459152000544774e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 5.413721622598493405e-03 5.695775185329409948e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.790458584934721126e-02 3.226616910785599576e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 1.547947906462947797e-02 1.783054455609254033e-02 -0.000000000000000000e+00
5.848511679724428466e-03 4.051035740334649952e-04 -0.000000000000000000e+00 -0.000000000000000000e+00 1.178276846694548408e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 6.123251593333231199e-03 2.629684827149338794e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.081387462684424471e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.520905819393018540e-02 7.264093440509974964e-02 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 2.906747742093864287e-02 -0.000000000000000000e+00 3.080670912228070102e-02 3.614872636593427502e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 2.866336937656938783e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.603999351615237844e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 2.422843427149477726e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 1.454216188144567268e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 3.353562680823472114e-02 -0.000000000000000000e+00 7.541079947449301490e-02 3.445976417343064955e-03 -0.000000000000000000e+00 2.199334726723177480e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.466047473546231415e-04 1.231578278977425722e-02 -0.000000000000000000e+00 6.893413496978839303e-03 -0.000000000000000000e+00 2.135247181383831752e-02 7.208281727394458271e-02 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 6.477562827736710327e-02 1.273880898004987189e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.174503788951264935e-03 -0.000000000000000000e+00 3.471251616304207605e-03 1.894792009133863531e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 6.630422229231840506e-03 -0.000000000000000000e+00 4.512233106773163444e-02 9.973210224144185565e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.506502185029535978e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 1.973912532445907652e-03 -0.000000000000000000e+00 1.181817276353179860e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 4.033933471367016996e-04 -0.000000000000000000e+00 1.719186361703935878e-02 2.007782942779839496e-03 8.816472281739855948e-03 5.155792023985567192e-03 -0.000000000000000000e+00 1.479893750398593617e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 9.272287698478139106e-02 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.937906605736545648e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 5.769357820303468295e-04 1.109099969297642910e-03 -0.000000000000000000e+00 4.897901336200869739e-03 -0.000000000000000000e+00 2.803937259117322486e-03 2.017817974775507339e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.374145517173702875e-02 1.405767959231975749e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 3.105844365136860817e-03 -0.000000000000000000e+00 2.313609414569839192e-05 2.853771743314114425e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.946494100440203920e-02 1.441970599181688906e-01 -0.000000000000000000e+00
3.808861099305654863e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 6.645732753457254949e-02 2.643050057609633643e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 1.784324491556731757e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 5.160778617170919819e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.045110886867322286e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 3.751442637008684661e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 2.618899323497457174e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 2.715176053915051377e-03 1.707293810155036725e-03 3.846961584984616607e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.679439836667448990e-02 1.723645486454532805e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 1.825863975650393427e-03 -0.000000000000000000e+00 7.306700813252194060e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 5.543883528562124074e-03 -0.000000000000000000e+00 9.844028247234159687e-03 -0.000000000000000000e+00 5.029975707175443969e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 8.920405743609889984e-03 -0.000000000000000000e+00 2.417956700075639051e-02 1.630847062583783980e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 1.233531414698323461e-02 -0.000000000000000000e+00 3.438104438131447255e-02 2.879882807025355151e-02 -0.000000000000000000e+00 6.810717882280556759e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 3.836864239904726886e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 6.272969682668699115e-03 1.654050397607129685e-01 -0.000000000000000000e+00
3.246168500570788956e-02 3.152911063919196753e-03 1.511885204888245224e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 4.555671049242581566e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 2.294960166207875990e-02 1.959683344115399975e-02 -0.000000000000000000e+00 5.159873533050196988e-05 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.105538378984361240e-04 -0.000000000000000000e+00 1.036964902198816568e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 2.719969148431197400e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 3.410471338774043182e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.652720075241029132e-04 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.802137631480426327e-01 -0.000000000000000000e+00
4.563514312853422794e-02 -0.000000000000000000e+00 6.358833711978016667e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.753222033250386433e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.760774648692954623e-04 -0.000000000000000000e+00 8.936179440540800711e-02 -0.000000000000000000e+00
3.680715957607157141e-02 8.055459197041091074e-05 1.524278745210651612e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.705071861234934991e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 5.429712550594155938e-04 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 8.448483171609838874e-03 3.248015281441182789e-04 -0.000000000000000000e+00 1.796213040566495278e-01 -0.000000000000000000e+00
3.773949679199624027e-03 -0.000000000000000000e+00 2.925855386207195513e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 4.160035343941606567e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 3.028147102850535510e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 6.007776064870386235e-03 1.699193928428144040e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 1.809259155591001148e-03 -0.000000000000000000e+00 1.559264491051935188e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.486063520513455222e-02 -0.000000000000000000e+00 2.146281438112848661e-02 1.434166705334893530e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 3.076927477559260327e-02 1.398834053023254378e-02 6.250455609746927155e-02
4.694097326979033979e-02 -0.000000000000000000e+00 4.243333304199124745e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 5.893886274748419852e-04 2.887317836350505266e-03 1.500550018771558327e-03 7.341892316108426797e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.013863596107028434e-02 1.558688588584612178e-01 -0.000000000000000000e+00
2.865576063606943905e-02 -0.000000000000000000e+00 1.074550363427033590e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.186682349868633024e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 1.225842977259373849e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 7.863058999893948048e-03 6.780952596794109777e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 1.274631227539711493e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 1.007394485466875031e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.011471713252224680e-01 -0.000000000000000000e+00
1.349344773539282345e-02 -0.000000000000000000e+00 6.032469865189102158e-03 -0.000000000000000000e+00 8.207069789024010187e-02 8.317799170530056074e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 3.124351694408242317e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.208733094985885020e-01 -0.000000000000000000e+00
6.504619956155275294e-03 5.240688080393736230e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 1.258069786233481369e-01 1.754957453497888245e-02 4.859155725373720167e-04 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 4.590503916990446910e-04 1.868688803200472192e-04 4.051633613919731688e-03 -0.000000000000000000e+00 1.007208202317838065e-02 7.426937718882301032e-02 3.841872605163854440e-03
1.710004756045349281e-02 5.086767345656067855e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 9.992138970028988099e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 7.558644127309537691e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.098862685129019787e-02 1.124513830315013174e-01 2.606840968563317248e-03
-0.000000000000000000e+00 -0.000000000000000000e+00 1.083069321192244201e-02 2.739029032385873613e-02 3.761701168416591717e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 1.781293148940707449e-02 1.439712468691527539e-03 1.036280122211293356e-02 1.859822729150331644e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 5.939282728045985893e-02 6.836554471338922301e-02 -0.000000000000000000e+00
-0.000000000000000000e+00 2.945977985063138495e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 1.373312767776731051e-02 1.760705673032840132e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.903663464484507109e-05 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.893667595947884086e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.335409635644370374e-01 1.068886615689544108e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 6.335828985852039706e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 1.172507149941227206e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 6.802624842010880635e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.979796261786605248e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 4.396351834278824575e-03 -0.000000000000000000e+00 2.392214262024702776e-02 1.723060972477594988e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 7.345352474243785346e-02 4.584237359622655343e-04 5.101954498356850486e-04 -0.000000000000000000e+00 5.833000825264562927e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 6.340372217604588363e-03 1.133064861681794822e-01 1.745046995141264282e-02
